timestamp,hour,day_of_week,bid_ask_spread,order_book_imbalance,trade_intensity,price_volatility,total_volume,avg_trade_size,market_depth,price_trend,momentum,expected_slippage,maker_probability
2025-05-20 05:49:04.886670,22,1,16.554595676791568,0.8796270497755774,3.841223728590621,0.010606138023256294,2272.377967871428,4.017865145616367,336.7084551769053,0.04274834429766389,-0.08391486486689577,0.002802890251162566,0.06910557319391505
2025-05-23 16:43:17.130964,11,4,92.47512522834053,-0.06931477387878471,2.4434826185801115,0.09026983003517378,690.2386548315154,0.4941270190033574,880.970075371177,-0.019399919276218036,-0.05764665119659658,0.009945219341372073,0.9999103078191004
2025-05-19 11:21:05.066966,6,5,26.38370007435765,-0.7184840829640848,2.7348797669176705,0.0828152159243645,1610.8670498413592,2.4028661714734576,618.9958290681085,0.00846142721349491,0.07634515766557884,0.00368493117626291,0.6873495267068988
2025-05-19 03:30:05.892565,9,5,40.73238020354282,0.48147789071416125,1.1125729004301963,0.038468516303606606,354.9343139749752,2.1002339554481124,624.221971374487,-0.04100888804223635,-0.0148370641134701,0.004519825286191011,0.9837616751429821
2025-05-20 14:34:57.847385,15,6,11.593582908707623,0.08685847319348938,0.656039811343364,0.03618180703620934,202.26076615850874,0.22721582972880344,599.0070212051018,-0.04805370248034081,0.0476973237323918,0.0014590760387895117,0.839737164743926
2025-05-19 22:44:45.884148,10,5,76.24986655164157,-0.871468841913585,1.3997073709721255,0.01832392354006929,1396.6731118995087,2.314775686024384,631.1220092838087,0.038525292306395204,-0.04653153357676024,0.008238577647081819,0.9994529161420228
2025-05-24 04:03:53.511112,9,3,11.040439853457384,0.2510823875731445,0.33913344568137643,0.014734513871911185,336.2173267115376,3.736164610690997,106.97249519281947,-0.02684012484946178,0.05022070531498995,0.0014942202996628753,0.3219280572338825
2025-05-20 03:05:42.839511,10,0,91.86549569597227,0.6565279355212561,0.3978543292230856,0.031047143085766192,771.7474673945131,4.1404551554242435,37.0260710844031,-0.027952731091248885,0.0626625769983882,0.00966137781801562,0.9991311882607226
2025-05-18 00:18:25.270214,21,5,70.90869337399718,0.1302916416820159,2.3905454027666138,0.09642526409928692,83.58859905477287,2.740612464780712,829.2330865151921,-0.03536578586547353,-0.016221891421858838,0.007824815988889504,0.9988470642501006
2025-05-23 03:22:15.167289,3,5,6.584669824729984,0.5466292196113354,0.16122210114293423,0.04020986325726122,1213.3658732523584,3.9421423013368293,674.9010638919881,-0.022616521273332548,-0.013932207305486789,0.0011115231451899797,0.8540309159306121
2025-05-18 14:18:42.516711,23,2,34.502049437594614,0.37997330723768785,0.1430123926922587,0.007689344524884778,1097.495539229295,3.282987324707241,345.86481136780463,0.02731279832553292,0.005351292485822535,0.0035409477087503002,0.9504915984911327
2025-05-17 05:34:05.656264,14,4,17.765358504161906,-0.07027152992370422,0.36367653903207264,0.09393125803061252,1130.5530635718007,2.533827498259593,881.4534014620951,-0.02921914770009513,0.0713638428596703,0.0019399200505126727,0.9805070139924376
2025-05-19 17:04:53.518132,20,5,49.92040334596168,-0.012692877438329475,2.279058180767203,0.05951966160185397,1359.296749698966,4.734938213929829,532.7001712135838,-0.0023912686394427676,-0.06415109655164385,0.005598515625873772,0.9716452688663112
2025-05-19 19:30:12.395975,6,1,77.51064108305086,0.26185861784577225,1.4822776635525234,0.025765506843597314,562.3214221159745,4.145381338757881,580.6702081341205,-0.02552294306798856,-0.05321559883666918,0.007997933707272527,0.9992194975800441
2025-05-19 00:54:25.418489,15,1,80.22264446844842,-0.5062410680872735,0.8491407566544404,0.02222911207263667,2036.3504868133919,2.002516966597116,362.13088105562065,-0.04084692915419211,0.04449017784202265,0.008686035512329283,0.9991482745707968
2025-05-19 12:51:25.053774,15,2,14.806336736705799,-0.12016834422953027,6.854329613895005,0.05120134078474105,455.8155041298554,4.687773146683019,885.3977834557102,-0.011597382024463289,-0.06245377650895059,0.003070228744367975,0.05709107459494283
2025-05-20 04:27:59.130923,3,3,93.20948617701215,0.9887430552874543,0.9260255083322539,0.07923511470393282,196.70658047064612,0.6086806366260136,514.8732575280752,-0.022138596717696215,0.01261258921786852,0.009995999471780832,0.9998709585856824
2025-05-20 02:13:30.053182,11,0,55.32316568840179,-0.23237461786628733,1.1431278722315896,0.08047203434597659,3318.4292314174595,0.7403169687970286,384.15453161514586,-0.013096338831317523,-0.025398541915002595,0.006075016120034461,0.9851811273362393
2025-05-18 01:58:43.767874,12,3,12.862577274791295,0.759318668900894,1.3657823924862678,0.007526312660563345,2097.0507256993546,3.7818108103837007,212.21377123731702,0.010604664302472323,-0.040857171437392405,0.0020010767395914754,0.2679424110978401
2025-05-23 13:14:27.877191,19,3,72.81598847862118,-0.4953118623240549,1.540596549047763,0.058306812899336376,113.61876544581276,3.301007323614034,482.7863452933741,0.038372036367913635,-0.054685454130710826,0.00774990465105022,0.9979156611130345
2025-05-20 01:50:15.001020,19,1,6.125877645040086,-0.05465126141084231,0.625735008242549,0.022866380037248387,1001.1574238415657,3.4641830955387527,110.95803824064909,0.03090760781652954,-0.09911333615031533,0.0008474806607007659,0.18846068278142142
2025-05-22 22:06:59.930424,7,2,18.15985648969997,0.24331337188695557,0.00458273916922718,0.06298061716534913,4.316212221107166,4.28826187430876,650.0116274514199,-0.023643984504268634,0.05840037625988675,0.002084421485962687,0.9501789846441928
2025-05-22 08:28:48.632187,13,0,28.98878004333211,0.9996613424029062,1.117242208530629,0.028090739074963515,60.16270541467383,1.506598478943729,150.5973030252538,-0.02314070383963377,-0.04166674944118132,0.0037650307557508204,0.6623884364503101
2025-05-20 13:10:07.941497,6,6,41.820955461046765,0.11962845453105442,3.6008751976976816,0.06998163440295312,1248.5347414230669,4.847777047360371,496.5342748241159,0.044722124095623865,0.0193274882229322,0.005175784974971693,0.7730698619208551
2025-05-20 04:34:50.256699,9,4,64.4448461841178,-0.07288023432401691,5.242191520654224,0.048573223189039325,888.6670902772712,4.305800127953749,484.0551191455601,-0.015781805564602337,-0.08398972378503672,0.007550266025448807,0.8508702965741305
2025-05-18 07:51:20.969961,7,0,91.28872521577861,0.9146090384488039,0.5768467277784339,0.03662407902959914,174.59402497753896,4.98537172899134,421.31966655090537,0.023146373528695065,-0.0703164449339579,0.009889037573351593,0.9998105291441779
2025-05-21 14:40:05.912071,13,0,41.92952231773983,0.6143202881404424,0.07232327826018782,0.0895129508377698,385.80938872694605,2.226900601934054,902.759763204783,-0.03329523924307903,-0.0061120368244980796,0.004601351421875696,0.999007155713763
2025-05-17 05:29:53.549462,21,2,67.63677910685756,0.9113733059749758,4.207536597530887,0.049927556445768975,320.1644825464841,4.294136785040278,558.446744488681,-0.03436292529592677,0.04251827237577502,0.008046462765852696,0.9709143957073949
2025-05-21 00:33:49.222865,9,3,84.63132453740803,-0.346780441885016,1.8387531366654406,0.002106050221170046,606.4269831130792,0.9448220963747389,365.65747100818027,-0.04268582170812879,-0.052501733176866267,0.00891734865083332,0.9984211245013281
2025-05-23 02:49:56.766933,3,6,67.54582223664104,0.11635156914628797,1.534329451052891,0.08011625491368488,331.24781392844307,2.765359770175192,222.19368711038814,-0.039695466080161224,0.009909231975071299,0.00718502818601766,0.9884060820886577
2025-05-21 01:42:34.226066,17,6,71.3268324071354,-0.7897445219495145,0.9998820744249935,0.05137948055231629,6.928300664164017,2.5463938096893814,156.9461071554904,-0.045728121271929406,-0.016731697217574993,0.007757621634934043,0.9931334890297697
2025-05-19 21:39:13.113330,8,3,89.59776439261101,0.16074403526221936,0.2848500860967799,0.03657644023996254,62.29430177242341,1.1614666907041347,50.57535032623932,-0.00609931535267606,0.018926428045305158,0.00910521052160505,0.9989167180219193
2025-05-20 07:48:26.835172,9,4,41.23892071021101,-0.731795939901895,1.3176959407817392,0.016572029088398853,526.6935840170788,3.7394942332164547,87.04003082287534,0.045489320405211676,-0.033035846527105964,0.004953978297828329,0.7769828928300581
2025-05-18 22:18:30.827738,11,6,45.76799525682569,-0.254326340375272,1.79407941518174,0.047921756791059,1688.7837324615653,2.6034643531319244,592.1692241472648,-0.02448596004370134,0.017569237270258053,0.004980394961211582,0.9757765147144121
2025-05-22 08:31:28.338178,12,3,81.33126239586899,0.8071172626803114,2.46151647058829,0.05852995938052625,4402.428366449146,4.69294277374606,277.45252962747395,0.023064844397191454,0.011186072432089312,0.009100517418884168,0.9944114005207101
2025-05-19 07:41:42.900681,8,6,37.1214661402134,-0.7365764703892559,3.357655897205933,0.060731351719857316,345.92500009114724,1.0587843956951952,814.6551235779284,0.029520249089109375,0.08359897491947642,0.0048386792316841626,0.9048778123348972
2025-05-21 07:27:25.733627,21,6,19.5447444667078,0.6749910849240925,4.460706685584978,0.010276539507825075,2213.573746238857,4.836823542729089,241.12097148959353,-0.022359628862538273,-0.05616054351835429,0.0032078839716501426,0.04186527462891095
2025-05-18 11:02:13.561060,18,2,23.821960329146037,0.042278271330050465,0.8890967899445896,0.04394398904284266,1382.683548529242,4.339946078420832,219.42280428385607,-0.005334183017489525,0.004514072729889996,0.0024786068778744927,0.6341884870521356
2025-05-23 05:25:44.848227,2,3,79.00511937598444,-0.30082165268853744,0.8979545401914208,0.01306272423915813,564.6892573129376,0.6682269120881855,545.8296485453507,0.034924260283422215,-0.07157444459179273,0.008199711872597848,0.9995391490291496
2025-05-21 13:32:20.248049,20,0,61.564949248427176,-0.3838378154636759,4.326154487625971,0.06470269278302762,3206.486265761014,1.905681959024515,143.03148673294726,-0.022479051758139523,-0.029097063528911837,0.007395696618380955,0.6716901503505183
2025-05-18 00:34:37.853470,15,2,90.04869039804639,0.39381266611086296,2.4963777911351324,0.024779127667964734,900.7932135369022,3.809828129244229,595.011774294833,-0.036324644476796376,-0.07380661931708597,0.009563309870700662,0.9993961609403873
2025-05-21 21:13:30.955992,1,3,36.78777557821081,-0.6154824165471289,1.1126120949071996,0.07589405968739243,42.20545057145564,2.3885164125961253,404.5039606887397,-0.04500587030556659,0.04373498682464869,0.004302184503360895,0.9290880932663912
2025-05-17 13:46:19.727411,12,1,84.93711190630486,-0.606050890112009,0.003509091688721601,0.07218714833337568,2133.6437307231126,0.20951891898965838,148.03509731579905,-0.04924576351672816,-0.09919051882740787,0.008867180768573017,0.9992189498334612
2025-05-20 07:17:25.287693,17,0,69.26537688320337,0.8883915475294255,2.815218097091318,0.0659297389512411,1822.244166124304,4.612673851845065,576.4037167636544,-0.04863796437669256,0.0063497280969679,0.00790660553927052,0.9927791629157495
2025-05-21 06:48:15.368695,0,3,40.61704290829942,0.16191979776921084,0.2154848110894942,0.051472193195617126,156.61623140917334,0.7726157584357497,161.43757290657965,0.024619766808655786,-0.05862964972471488,0.004013547265082247,0.9446818725008671
2025-05-18 03:37:18.544798,19,6,77.25914516166698,0.49169147262071444,0.5461992999515642,0.06305003477553467,687.8944119095278,0.8697551547850685,418.2082568260956,0.039845981703553426,0.005984427680081295,0.007917218129812265,0.9992487036486872
2025-05-17 04:53:41.457611,0,2,97.38464436896008,-0.6703544095702088,0.7580096722332766,0.029232092952989903,2731.64366784535,0.7146865800602843,915.554383362974,-0.0435293840628167,-0.01321633495817729,0.010188240964721654,0.9999907562868764
2025-05-19 02:32:04.405077,3,5,81.63476229066268,0.6459288823555493,1.3595178994512362,0.04516795088455892,111.37043586073422,2.8680291409966987,48.73481436734937,0.030549375006952484,0.09408542022538338,0.008764610089571877,0.993697066765199
2025-05-22 15:14:59.440125,17,4,36.51933407251567,-0.29264291841813206,1.502992934007966,0.044553437758748204,950.8479236950077,1.42331655190568,194.3481905314594,0.03858152578667269,-0.0866131502090513,0.003954887905529247,0.7553133254591963
2025-05-21 20:10:48.061110,1,3,76.65279398020161,0.20558838698796889,0.6280152602922147,0.007226325947437436,2170.4374951118193,2.848484451563782,133.50183839975676,-0.0185903627615709,-0.02491111030341993,0.008018471069799797,0.9969083638941745
2025-05-23 21:46:02.366335,1,2,71.01486149594211,-0.8384958070845117,2.681037809671187,0.08406219059205658,98.48457428406816,3.155800891672959,462.93142990011967,0.02345348753942955,-0.02637892609759991,0.008269947667451412,0.9920199886744056
2025-05-19 07:31:18.919236,20,0,30.525553324300144,-0.006926590954234202,0.5089298015615357,0.03286063302008508,87.07414023270341,3.4785233194418708,344.07863264451294,0.04587703886064425,-0.06164124627675789,0.003309017229775785,0.892356248098335
2025-05-18 00:53:15.626668,12,1,30.580638687666223,0.274473507344291,2.3411554106716213,0.04036767776482998,33.88042320984886,2.9729548126435326,357.90169192462696,0.015611135848627567,-0.08625206747220804,0.003567044448288836,0.642780677646375
2025-05-17 08:30:21.486874,20,0,57.745935866106024,-0.9935082010770762,7.351009881363066,0.015574611042704094,365.3396597360134,1.7038685093007417,368.85313711706254,0.01675930734784017,0.07320561997232196,0.007700165766217783,0.15192052769760717
2025-05-18 07:33:08.281850,4,2,29.09822557832388,0.5254678271790212,1.6725217057325117,0.08683655973037648,86.18045150976039,2.2665540092782113,640.9766130559947,0.008990944641440424,0.04451049583382025,0.003635898320454304,0.917715499506294
2025-05-22 13:05:30.829056,15,5,61.63605068846812,-0.16384080693852243,3.3708172441151847,0.09229625729890598,1379.7297799366027,0.2811301612252499,618.9061639363779,0.0012554042821111945,0.020320655705240043,0.007002724204418097,0.9811108259788373
2025-05-20 19:48:23.896275,15,4,46.3130418747003,-0.11738701754182213,1.539029451257276,0.009615795063222988,771.712310194997,1.5276176680788651,173.77556690425806,-0.025631889069165414,-0.05388075701174766,0.004960393424052116,0.9022658067408562
2025-05-19 09:40:40.631720,19,0,16.28821984460996,0.35864024558232677,2.135262269696191,0.02591196986461618,619.1513810026895,3.789973419653175,270.82562506682154,0.033697412765752936,0.03126024599473454,0.0022837809661458504,0.23642661276474305
2025-05-21 17:55:58.896545,1,3,51.93727540207676,0.0781553749667776,2.7433138493868747,0.09972535153771352,899.380091101926,1.2832645646989636,432.2101889863474,-0.0070238239475172385,-0.08169461755862734,0.005766867149399929,0.9291328231131908
2025-05-17 06:52:43.356119,23,5,56.53378431093056,-0.3943048486599108,1.4784991352282977,0.07823890989882079,57.05958946562095,4.511488807076331,179.31954687909695,-0.009334045325312802,-0.05717561659922208,0.006164361031854014,0.9535767742870505
2025-05-21 13:04:44.638417,21,5,24.590137978881693,0.6778539193569015,2.969049888676844,0.0496683929327428,195.30798642338561,1.9818954045677237,858.4392348900849,-0.023035197371216655,0.079481626098009,0.0034509516796082827,0.8506582495162557
2025-05-20 04:05:02.265978,6,6,50.178839205233395,-0.7374071041411638,2.129054797934019,0.010602903111087712,1105.561288073371,2.0741217398542413,227.5256864015391,0.04874662847329171,-0.08183898072785518,0.00585717557527601,0.8961113657487252
2025-05-23 06:04:15.909126,2,1,83.80127354372911,0.41315538095612636,5.580746552008952,0.009745352427186665,2430.666182507638,2.569527707294798,502.2887379309052,-0.02842903806161893,0.01037596179291711,0.009711714663415819,0.9649363285147482
2025-05-19 19:52:52.532025,3,1,74.89157877998164,-0.44634820971993894,0.44115392847560636,0.06771447585765014,439.889899338912,2.738329454225229,878.0927477857094,-0.03198855194948277,0.029319945971708197,0.007971746911572606,0.9999195449844287
2025-05-20 04:26:53.884036,5,4,10.720039108650264,0.5299538018265595,1.174112208055057,0.06641468865742049,678.5692324258056,0.1850930868088367,427.56734668490907,-0.009651489036804517,0.07123397052586847,0.0016739432690894228,0.48146863361608766
